7.796872649844717174e-01 6.951348598934888206e-06 1.756127767437269949e-01 1.165205646707250686e+00 7.097775101755652294e-01 4.516453020428097265e-01
2.366126052843865457e-01 6.951348598934888206e-06 8.631385022909776605e-01 1.675888964207063347e+00 7.731236014717219884e-01 6.051337131721126195e-01
7.712287118235652272e-01 6.951348598934888206e-06 6.292210142276940532e-01 1.604002890842587403e+00 9.965240575678004920e-01 3.325007732282798667e-01
1.241930391361230956e+00 6.951348598934888206e-06 7.592335586007340487e-01 1.825373632072301300e+00 9.253076581856611860e-01 4.430720738489472010e-01
1.231586900788801842e+00 6.951348598934888206e-06 8.531442721138290386e-01 1.472649164546115053e+00 9.909715609691970295e-01 6.179626911269754386e-01
1.522607406805875474e+00 6.951348598934888206e-06 4.158026782826675927e-01 1.424342007321641290e+00 9.195044872723274754e-01 3.994997949271635873e-01
1.243715442899815615e+00 6.951348598934888206e-06 4.512235967864395292e-01 8.015312131059861844e-01 8.883066082033816979e-01 3.341038240031689588e-01
6.774302404209778805e-01 6.951348598934888206e-06 9.674496600695033921e-01 1.242109946430824952e+00 9.965240575678004920e-01 5.294921441762004966e-01
2.468602307520851857e-01 6.951348598934888206e-06 8.201774624171559447e-01 1.879468604146325772e+00 9.826203961834336642e-01 5.171809589072778879e-01
1.449000199304757208e+00 6.951348598934888206e-06 7.955478110023411764e-01 1.362345005628524230e+00 8.494072540149436579e-01 3.905421065814511095e-01
1.651204434342798955e+00 6.895335956547974687e-06 5.595351921923967797e-01 1.496022339821392544e+00 9.185317640849870457e-01 4.238561584561325590e-01
1.667476575193830302e+00 6.895335956547974687e-06 9.135381440299961131e-01 1.299886571586812423e+00 7.545182804525424336e-01 4.546085494869046562e-01
1.343588327217498879e+00 6.895335956547974687e-06 8.564751123057545712e-01 1.735920420581679169e+00 9.129350100945935464e-01 5.319373651967012062e-01
1.468987305190432302e+00 6.895335956547974687e-06 1.349215152205374357e+00 1.674640092081419729e+00 9.185317640849870457e-01 5.839580431209721034e-01
1.128336442675820894e+00 6.895335956547974687e-06 1.138157547921522017e+00 1.674640092081419729e+00 9.185317640849870457e-01 5.569861682075455400e-01
1.934228568267166493e+00 6.895335956547974687e-06 1.070394082623594922e+00 1.857772228296299843e+00 9.185317640849870457e-01 5.569861682075455400e-01
1.512610609982480980e+00 6.895335956547974687e-06 1.448858791236569576e+00 1.674640092081419729e+00 9.185317640849870457e-01 5.569861682075455400e-01
1.560884044987319585e+00 6.895335956547974687e-06 7.630932530413737647e-01 1.563654397121770234e+00 7.731421156342374035e-01 3.443227456548757504e-01
1.717771445961815413e+00 6.895335956547974687e-06 1.269908236867653084e+00 1.964759306180749565e+00 9.185317640849870457e-01 5.569861682075455400e-01
2.174113404237933977e+00 6.895335956547974687e-06 1.589471505195651613e+00 1.615864444739129713e+00 9.185317640849870457e-01 6.396349214023027141e-01
1.490351726972068080e+00 6.895335956547974687e-06 1.099567840089545223e+00 1.841818854108769665e+00 9.185317640849870457e-01 6.330696231626015136e-01
9.715655698829395170e-01 6.895335956547974687e-06 7.510726767176689744e-01 1.131114840921150222e+00 6.495300875509451011e-01 5.208261662987659912e-01
4.100656700409458510e-01 6.895335956547974687e-06 1.819858371807205888e-01 8.474969705340325010e-01 9.185317640849870457e-01 5.569861682075455400e-01
1.474416177346689283e+00 6.895335956547974687e-06 8.593227025174680067e-01 1.674640092081419729e+00 9.185317640849870457e-01 5.569861682075455400e-01
1.198011298902109889e+00 6.895335956547974687e-06 9.218077704615398327e-01 1.247121832852326584e+00 9.185317640849870457e-01 5.569861682075455400e-01
2.744946705934331987e+00 6.895335956547974687e-06 1.294195249141280701e+00 1.994420472164162739e+00 9.185317640849870457e-01 5.569861682075455400e-01
9.912126630327046106e-01 6.895335956547974687e-06 1.669996478417390406e+00 1.512408619711105962e+00 9.893259277545427555e-01 6.178729525155786106e-01
1.622212092206215317e+00 6.895335956547974687e-06 1.101548369067312461e+00 1.674640092081419729e+00 9.876013375095513691e-01 6.369514315015896155e-01
1.831501192293502500e+00 6.895335956547974687e-06 9.902727840243414903e-01 1.010233130403694446e+00 8.050509468767744758e-01 6.274697292912357893e-01
1.303212385261460549e+00 6.895335956547974687e-06 1.234407246947476500e+00 1.705249079081027519e+00 9.586524564285301420e-01 3.605328606361389299e-01
1.746823135664153037e+00 6.895335956547974687e-06 1.373582021795269004e+00 1.837854371843235635e+00 9.185317640849870457e-01 4.967362086435009316e-01
9.190142861438270749e-01 6.895335956547974687e-06 8.335906877830552286e-01 1.767924274531135653e+00 8.491084913592197303e-01 5.569861682075455400e-01
1.265951957369247260e+00 6.895335956547974687e-06 1.050520021432867379e+00 1.669267445808132022e+00 9.795840320337719787e-01 5.569861682075455400e-01
1.260983215310082839e+00 6.895335956547974687e-06 9.687118622947430424e-01 1.798719997856010000e+00 9.512739414931823401e-01 5.749981514585501552e-01
1.191995785781410300e+00 6.895335956547974687e-06 1.037625106426900645e+00 1.737970299859158851e+00 9.520854121042559015e-01 4.794843110156873367e-01
2.131626883226126701e+00 6.895335956547974687e-06 2.989354045098799872e-01 1.446079547324176984e+00 8.132373496956930570e-01 4.620122715250883361e-01
1.391482316620944681e+00 6.895335956547974687e-06 1.091384896330462206e+00 1.383873393879114344e+00 8.058475670534155366e-01 6.060473586111653210e-01
1.845587591077164191e+00 6.895335956547974687e-06 1.107924562941988267e+00 1.716886680256813458e+00 9.185317640849870457e-01 6.116188610700232786e-01
2.593900736153586628e+00 6.895335956547974687e-06 1.719225080407978279e+00 1.845103019336217898e+00 9.185317640849870457e-01 5.569861682075455400e-01
1.133857129080589887e+00 6.895335956547974687e-06 9.715559280245625873e-01 1.674640092081419729e+00 7.383229751902105065e-01 6.217907907803277290e-01
7.235323813972592832e-01 5.977282889777582608e-06 1.080342242286236099e+00 1.785723098105312934e+00 7.808573068678343887e-01 3.810998743315350268e-01
6.666699738763828265e-01 5.977282889777582608e-06 1.332971093211062996e+00 1.719837320901137723e+00 9.972126595495377499e-01 4.547157223336428800e-01
1.459370470481899273e+00 5.977282889777582608e-06 1.612225781796183588e+00 1.891266335254001563e+00 9.815271216659214870e-01 4.942420657031681985e-01
1.268617109227394790e+00 5.977282889777582608e-06 1.018917922535639953e+00 1.539398955913678257e+00 9.310990132698389043e-01 4.547157223336428800e-01
1.182762256818209012e+00 5.977282889777582608e-06 9.180571977262084182e-01 1.529563763988819325e+00 8.339038222360896091e-01 4.547157223336428800e-01
1.148165675200737867e+00 5.977282889777582608e-06 1.849924404690716617e+00 1.262981968982292758e+00 9.815271216659214870e-01 5.069278968575464672e-01
8.264908560268993121e-01 5.977282889777582608e-06 1.265023161354794645e+00 1.569909532199007085e+00 7.082491384849716187e-01 5.837309826543037872e-01
2.098149826125922601e+00 5.977282889777582608e-06 1.385644163590626476e+00 1.785723098105312934e+00 9.815271216659214870e-01 5.035647519239830894e-01
1.345730684649886655e+00 5.977282889777582608e-06 1.757165220796597316e+00 1.785723098105312934e+00 9.815271216659214870e-01 4.547157223336428800e-01
5.668215968598556698e-01 5.977282889777582608e-06 1.120789563578402870e+00 1.887325645062106538e+00 6.759682020646329281e-01 3.672497747999405315e-01
1.806950365509232714e+00 5.977282889777582608e-06 1.632160600124609839e+00 1.785723098105312934e+00 9.815271216659214870e-01 4.547157223336428800e-01
1.806676005660210915e+00 5.977282889777582608e-06 1.385644163590626476e+00 1.785723098105312934e+00 9.815271216659214870e-01 4.071580879518044149e-01
1.649601071590669932e+00 5.977282889777582608e-06 1.385644163590626476e+00 1.785723098105312934e+00 9.815271216659214870e-01 5.258548952500079476e-01
1.192318378925624200e+00 5.977282889777582608e-06 1.477646628636949844e+00 1.819045305698268500e+00 7.110280696002752032e-01 3.020050553911634017e-01
5.469064632047074825e-01 5.977282889777582608e-06 6.678990804941472570e-01 9.792127847118947681e-01 9.815271216659214870e-01 3.580131705588433522e-01
1.218929292966323352e+00 5.977282889777582608e-06 1.550100506146220747e+00 1.609423532036867721e+00 9.815271216659214870e-01 6.971953886485171559e-01
1.256176629457972371e+00 5.977282889777582608e-06 1.611495963306245338e+00 1.785723098105312934e+00 8.902584719853465778e-01 6.728214486760852875e-01
1.054492870321070530e+00 5.977282889777582608e-06 1.181588831879277768e+00 1.785723098105312934e+00 9.815271216659214870e-01 6.543512590639203319e-01
1.052503188967718106e+00 5.977282889777582608e-06 1.385644163590626476e+00 1.785723098105312934e+00 9.815271216659214870e-01 5.293060263746357519e-01
6.124123034684757494e-01 5.977282889777582608e-06 7.351153498638438588e-01 1.339169277373307709e+00 7.078724794100353934e-01 5.265305375713428271e-01
1.541219792292208624e+00 5.977282889777582608e-06 1.766203848108117480e+00 1.785723098105312934e+00 9.815271216659214870e-01 5.217195553775909600e-01
1.542669457598516258e+00 5.977282889777582608e-06 1.415953240224723908e+00 1.811695893616647624e+00 8.654406517712656122e-01 6.528418966918503319e-01
2.146972159358143006e+00 5.977282889777582608e-06 1.778457523052006550e+00 1.915106372321425221e+00 9.815271216659214870e-01 5.310631766495321759e-01
9.595044201306064391e-01 5.977282889777582608e-06 1.815488340875967443e+00 1.785723098105312934e+00 8.795469835900479039e-01 5.981191010382720386e-01
1.552504133363313610e+00 5.977282889777582608e-06 1.469083058305433731e+00 1.702979701221504882e+00 9.374565596615146434e-01 4.426466917558837255e-01
1.331106624784970993e+00 5.977282889777582608e-06 1.570064664554619460e+00 1.876408472564479402e+00 8.400556445332645339e-01 5.911856316756132212e-01
1.384239927191086794e+00 5.977282889777582608e-06 1.527721867386979238e+00 1.066606951508641377e+00 9.456619807692375757e-01 4.547157223336428800e-01
1.285695149134174153e+00 5.977282889777582608e-06 1.610499349596992813e+00 1.786560231931292764e+00 9.815271216659214870e-01 4.547157223336428800e-01
1.015036879516279189e+00 5.977282889777582608e-06 1.409989463627196349e+00 1.954725383722007770e+00 9.179052940454475173e-01 4.472142091805861863e-01
1.422739668512838174e+00 5.977282889777582608e-06 1.961572693837207559e+00 1.840967882801177957e+00 9.815271216659214870e-01 6.301393992642918551e-01
1.361473500099254386e+00 6.692056796241320781e-06 3.643530751834974657e-01 1.634193768342394826e+00 8.386981465143731329e-01 3.149163177003951875e-01
2.017301520923600933e+00 6.692056796241320781e-06 1.922485310634459044e+00 1.855561501539984448e+00 9.606862311307463598e-01 5.482365900939977221e-01
9.754330440200638108e-01 6.692056796241320781e-06 1.277573202530986052e+00 1.855561501539984448e+00 7.838780326941371390e-01 4.333605606198172033e-01
1.385971741351028186e+00 6.692056796241320781e-06 1.820292503476156787e+00 1.855561501539984448e+00 9.606862311307463598e-01 5.482365900939977221e-01
1.035424569142580076e+00 6.692056796241320781e-06 6.929534798332932510e-01 1.804622795526896084e+00 9.606862311307463598e-01 5.482365900939977221e-01
6.896705764682004025e-01 6.692056796241320781e-06 1.700814982316302792e+00 1.855561501539984448e+00 9.606862311307463598e-01 4.474749971349079036e-01
1.800347738204203463e+00 6.692056796241320781e-06 1.257565658321990743e+00 1.902156478876428691e+00 9.606862311307463598e-01 3.389285944022115693e-01
1.828775904055142565e+00 6.692056796241320781e-06 1.518947445677690578e+00 1.855561501539984448e+00 9.606862311307463598e-01 5.482365900939977221e-01
2.254731520821597002e+00 6.692056796241320781e-06 1.598454218951208317e+00 1.855561501539984448e+00 9.606862311307463598e-01 5.482365900939977221e-01
1.625436061302607760e+00 6.692056796241320781e-06 1.102321363854335212e+00 1.855561501539984448e+00 9.606862311307463598e-01 4.822014656587664261e-01
1.391620945154072642e+00 6.692056796241320781e-06 1.707738010413919705e+00 1.855561501539984448e+00 9.606862311307463598e-01 5.482365900939977221e-01
8.547318143254025724e-01 6.692056796241320781e-06 1.205447018740265275e+00 1.855561501539984448e+00 9.606862311307463598e-01 6.165517030610464522e-01
1.278858734794026120e+00 6.692056796241320781e-06 1.819347112747078388e+00 1.383257904541009609e+00 9.606862311307463598e-01 5.875615429716128935e-01
5.205255176242579163e-01 6.692056796241320781e-06 7.878902335448256800e-01 1.476756111939878657e+00 9.298442452362465360e-01 6.222999165779299346e-01
1.223968871136075220e+00 6.692056796241320781e-06 1.747932299887039242e+00 1.645031937403746980e+00 9.606862311307463598e-01 5.606413603159450254e-01
1.605449094532543697e+00 6.692056796241320781e-06 1.176715111663169111e+00 1.880057417898480798e+00 8.011791234414422647e-01 5.482365900939977221e-01
1.150901726288967142e+00 6.692056796241320781e-06 1.484137810841632987e+00 9.494144936045685323e-01 7.199728392173814218e-01 5.482365900939977221e-01
4.723033476017381993e-01 6.692056796241320781e-06 9.408090123284204020e-01 7.926949653498425175e-01 9.606862311307463598e-01 5.482365900939977221e-01
1.421937339376633247e-02 6.692056796241320781e-06 1.639519941298734906e-01 1.653576102947011961e-01 9.606862311307463598e-01 5.482365900939977221e-01
1.379165327282571685e+00 6.692056796241320781e-06 1.502144685767270671e+00 1.855561501539984448e+00 9.416120675834334097e-01 6.030580580327329354e-01
8.149098123236386826e-01 6.692056796241320781e-06 1.429930391432611358e+00 1.703810507291652065e+00 7.035598307754897807e-01 6.705513505180715761e-01
1.204971479651203881e+00 6.692056796241320781e-06 1.044168019208824516e+00 1.855561501539984448e+00 9.606862311307463598e-01 4.540130598880945390e-01
1.877265933684473698e+00 6.692056796241320781e-06 1.642277833302177026e+00 1.982056168516965311e+00 8.526862418516989450e-01 5.482365900939977221e-01
1.729937358145035020e+00 6.692056796241320781e-06 8.524206467695432110e-01 1.863421059509210886e+00 9.606862311307463598e-01 5.482365900939977221e-01
1.320123432730138990e+00 6.692056796241320781e-06 1.483712005426776948e+00 1.723277175610191669e+00 9.311996119920527004e-01 4.134669659410059595e-01
2.526006175354294836e+00 6.692056796241320781e-06 1.616913348643796544e+00 1.855561501539984448e+00 9.606862311307463598e-01 6.902690011460350661e-01
9.919605124783354988e-01 6.692056796241320781e-06 1.294225616099022202e+00 1.855561501539984448e+00 9.606862311307463598e-01 5.482365900939977221e-01
1.318171229990420690e+00 6.692056796241320781e-06 6.454655396321749006e-01 1.802783618391319953e+00 6.639577069882169891e-01 4.039323451207705307e-01
2.775623932182251785e-01 6.692056796241320781e-06 9.508457908979275341e-01 1.930811702344974012e+00 7.370303228206441792e-01 5.482365900939977221e-01
1.642861130006401993e+00 6.692056796241320781e-06 8.088268598952932376e-01 1.578248040012233178e+00 9.606862311307463598e-01 4.501648063801191313e-01
9.702825356176286720e-01 6.976723094387346228e-06 7.357039799396078994e-01 1.966581939886850261e+00 9.994566807640461459e-01 5.547860463809358711e-01
7.432685156434895024e-01 6.976723094387346228e-06 6.865694696976991640e-01 1.357757517301982464e+00 7.220499181224102614e-01 6.011750897245935477e-01
1.497872847462975887e+00 6.976723094387346228e-06 1.369634334869775039e+00 1.966581939886850261e+00 9.896344737795178537e-01 6.196515086673171080e-01
5.434328240292730650e-01 6.976723094387346228e-06 6.384885554745629577e-01 1.966581939886850261e+00 9.250613989848959218e-01 4.741377447559472769e-01
5.594260475057527549e-01 6.976723094387346228e-06 1.251997484916391290e+00 1.966581939886850261e+00 9.896344737795178537e-01 5.340960147050872742e-01
1.734147672590632183e+00 6.976723094387346228e-06 4.759086200926092580e-01 1.966581939886850261e+00 9.763628414593618077e-01 6.662209513774630665e-01
