1.660101476068371440e+00 5.445013084721150287e-06 2.465465092942532577e-01 5.611322180376734359e-01 1.182178131990953285e-01 4.925138293242747878e-01
1.196410295376752142e+00 5.445013084721150287e-06 3.443895776378582685e-01 7.343726185235446291e-01 1.882269216687906255e-01 9.344696933980635445e-02
9.431257300016562262e-01 5.445013084721150287e-06 5.570194740570841851e-01 8.879536687029501163e-01 2.515767864128979348e-01 7.610206606960837061e-03
2.119452564649003889e+00 5.445013084721150287e-06 4.172802519314611769e-01 5.997775598177442768e-01 9.729683076424067156e-02 2.303932675578364009e-01
1.526057407847444480e+00 5.445013084721150287e-06 6.207638867526114046e-01 1.789789189115325585e-01 2.438731920269887610e-01 1.603765073140941411e-01
1.842662437234608097e+00 5.445013084721150287e-06 3.553071373003933719e-01 5.076677715358557386e-02 4.460025687927218208e-01 1.937540443798226597e-01
9.036585059520988450e-01 5.445013084721150287e-06 2.071826080338154685e-01 6.410958583788173293e-02 3.106775982812608472e-01 3.020966805808628641e-01
6.338106007572227307e-01 5.445013084721150287e-06 5.666856413956309346e-01 4.918434609269787261e-01 6.581906888358757257e-01 2.891707332459498292e-01
1.590807540017176391e+00 5.445013084721150287e-06 5.121678962797029389e-01 5.657046317698395388e-01 4.899741310141912387e-01 5.854539889952511400e-01
1.402835966353603858e+00 5.445013084721150287e-06 6.107560531248269475e-01 6.023231288782417980e-01 3.545416202026206998e-01 9.344696933980635445e-02
1.610348912648933206e+00 5.445013084721150287e-06 7.049750701801618114e-01 7.104962608440583693e-01 4.555466852826459689e-01 9.344696933980635445e-02
1.434742686863276440e+00 5.445013084721150287e-06 8.417390303152948450e-01 7.107258650056471616e-01 1.854890024754685396e-01 9.344696933980635445e-02
1.537554626911482147e+00 5.445013084721150287e-06 5.787143609598737193e-01 6.348944014188853124e-01 3.545416202026206998e-01 6.993274901337354077e-01
9.239239087417366880e-01 5.445013084721150287e-06 6.550755935986277700e-01 6.583954420915197892e-01 5.643181281845386366e-01 5.451247165151632545e-01
1.754407434481062511e+00 5.445013084721150287e-06 6.759207995219651544e-02 1.153705918390091512e+00 1.233810893865267544e-01 1.129332662644782492e-01
1.878659227074816362e+00 5.445013084721150287e-06 6.011266375805361939e-01 1.249482831639527447e+00 6.909710692092785322e-01 5.853834201498521184e-01
1.509747171779601826e+00 5.445013084721150287e-06 1.064994066094474834e-01 4.347299145730284531e-01 1.270878684832854044e-01 9.344696933980635445e-02
9.625059343335433670e-01 5.445013084721150287e-06 5.965373454894659089e-01 8.504888664914388441e-01 4.556441588481852101e-02 9.344696933980635445e-02
1.710450382519187684e+00 5.445013084721150287e-06 3.636751111447467655e-01 5.156660700809266862e-01 2.721302067180377815e-01 9.344696933980635445e-02
1.323090992826680523e+00 5.445013084721150287e-06 1.805561882874530399e-01 6.601267327827082809e-01 3.391495436600036606e-01 2.502061962019857533e-01
9.263036944651243942e-01 5.445013084721150287e-06 3.993416799776401405e-01 5.395857715425768086e-01 3.545416202026206998e-01 2.756878652597548607e-01
9.121404666984610499e-01 5.445013084721150287e-06 3.467250455501083573e-01 3.620676034756451500e-01 5.350875212557165694e-01 9.344696933980635445e-02
1.370233410647757388e+00 5.317591467320065997e-06 7.648148478009946238e-01 1.664717577586020791e+00 4.672413787909366345e-01 8.971794419941548915e-01
2.073996164529905428e+00 5.317591467320065997e-06 5.799357469365153950e-01 1.057629654814018494e+00 7.693677352350913878e-01 8.141106220995898424e-01
2.130293360538137559e+00 5.317591467320065997e-06 6.280138391770175854e-01 1.544982383168080675e+00 9.260680036050167319e-01 5.489603209712069498e-01
2.339235546295327595e+00 5.317591467320065997e-06 7.057384448517513009e-01 1.934731528510879262e+00 3.632275379826514494e-01 8.141106220995898424e-01
2.180011540346807664e+00 5.317591467320065997e-06 6.735947167895268706e-01 1.282671756074175384e+00 2.598250686479886551e-01 9.047211922743498835e-01
2.435354931433286740e+00 5.317591467320065997e-06 3.598165918078234937e-01 1.664717577586020791e+00 7.727267338796151019e-01 8.489554097867592075e-01
1.891597843334303031e+00 5.317591467320065997e-06 6.652764125469610157e-01 1.555141257124956322e+00 7.385641353188707736e-01 4.746245900303374676e-01
1.602238115227382576e+00 5.317591467320065997e-06 5.426866053498967668e-01 1.555806107685261619e+00 6.867535623812370815e-01 4.243861496982855863e-01
1.937525763527412792e+00 5.317591467320065997e-06 5.025567664679178037e-01 9.330352010175716471e-01 5.958004041942657203e-01 6.078932534048226977e-01
1.215105283371918254e+00 5.317591467320065997e-06 7.142114575934777054e-02 1.269901494726053626e+00 4.625674234392223583e-01 6.580351059533240399e-01
1.155620554021191460e+00 5.317591467320065997e-06 5.099303884286187083e-01 1.711383984022040394e+00 3.484075331215088500e-01 8.141106220995898424e-01
1.739667578904251055e+00 5.317591467320065997e-06 3.783147922132377161e-01 1.494484251228540339e+00 2.247774969453179561e-01 5.127992793631075408e-01
2.090221540832252423e+00 5.317591467320065997e-06 5.011856788486646064e-01 1.664717577586020791e+00 7.272683582380267131e-01 8.141106220995898424e-01
1.366172694844369317e+00 5.317591467320065997e-06 5.717770580073479048e-01 1.867047748724099954e+00 4.298859956793405490e-01 8.141106220995898424e-01
2.078731081324744601e+00 5.317591467320065997e-06 5.790487961805442785e-01 1.664717577586020791e+00 7.189726775221780830e-01 8.141106220995898424e-01
2.208123326530529340e+00 5.317591467320065997e-06 4.529855487002057424e-01 1.664717577586020791e+00 7.272683582380267131e-01 6.763142124836520885e-01
2.072960561681664871e+00 5.317591467320065997e-06 2.961259921479740820e-01 8.468422817947104386e-01 4.789034639281841144e-01 7.299573725912184008e-01
1.742678100182421197e+00 5.317591467320065997e-06 3.565006097218580972e-01 1.664717577586020791e+00 2.186964699946412072e-01 8.141106220995898424e-01
1.731835955781229286e+00 5.317591467320065997e-06 4.378950541410641661e-01 1.123601601751623047e+00 4.456998785160568577e-01 8.141106220995898424e-01
2.847678141246977823e+00 5.317591467320065997e-06 8.702686824905394580e-01 1.664717577586020791e+00 7.556146608554343835e-01 8.141106220995898424e-01
2.229546267493148548e+00 5.317591467320065997e-06 2.589547687551303490e-01 1.529038764959501639e+00 7.272683582380267131e-01 4.594915777097032805e-01
1.621060467011124162e+00 5.127371782053861713e-06 1.423076228890941541e-01 4.904904172118294547e-01 6.870947496537630483e-01 3.576474365043878501e-01
1.627285027131427864e+00 5.127371782053861713e-06 4.641472982698157113e-01 9.460969943478213517e-01 8.601116588292651022e-01 5.911101155430009690e-01
2.414611575920234898e+00 5.127371782053861713e-06 5.629639030677909828e-01 6.751722791346104202e-01 8.104598329326777595e-01 2.363087972803543102e-01
1.335870989703545231e+00 5.127371782053861713e-06 3.189532741404410565e-01 3.106503801941847831e-01 8.941658716936110585e-01 2.363087972803543102e-01
7.497182332227367851e-01 5.388537655758234314e-06 1.108697474797967764e-01 6.629038458476944617e-01 6.103403570029662939e-01 2.253832774112314308e-01
1.864398733401304797e+00 5.127371782053861713e-06 4.235005382446826450e-01 4.669603772813773479e-01 7.717907888802404415e-01 4.264383082739717779e-01
1.635241085224928392e+00 5.127371782053861713e-06 3.774653174948381928e-01 4.106809654639304030e-02 9.771366346201186825e-01 2.595371406909524059e-01
1.814691154660207362e+00 5.127371782053861713e-06 2.673097002389983046e-01 3.542301396952021175e-01 4.077819092092901387e-01 4.956083019167661363e-01
1.630976643353754474e+00 5.127371782053861713e-06 4.159231817243286833e-01 7.312793445748868582e-01 8.615823278354910464e-01 1.711539401989144726e-01
1.770406456665008177e+00 5.127371782053861713e-06 4.444688928349079804e-01 6.253523665870692749e-01 9.879712487789420461e-01 1.348784936388670863e-01
1.172587650333439591e+00 5.127371782053861713e-06 2.403936883878344255e-01 5.376792848217950560e-01 9.245382881217706350e-01 4.419031491400545741e-01
1.741588788628768647e+00 5.127371782053861713e-06 5.970816432950831754e-02 1.831684860797149761e-01 8.353831904180475387e-01 2.444336917359179739e-01
1.458355011238499310e+00 5.127371782053861713e-06 4.761252843745572561e-02 4.576237920809640980e-01 2.997715418182196334e-01 4.011573804822509692e-01
1.280746943304917895e+00 5.127371782053861713e-06 7.372977770727160429e-01 2.497362464534158555e-02 5.141560652306744750e-01 1.614074864041619983e-01
1.373113511261372377e+00 5.127371782053861713e-06 8.477644067522682736e-01 6.775199907341771244e-01 8.592559280117976206e-01 2.142816770709782270e-01
2.171775720758569062e+00 5.127371782053861713e-06 8.736409079942391021e-01 7.369204622989753428e-01 7.831310988568122022e-01 4.236266088789404360e-01
1.217309498173589022e+00 5.127371782053861713e-06 4.009527577171899670e-01 8.781350821751815472e-02 8.512418477654206672e-01 7.042094427572580528e-01
1.851762482223648476e+00 5.127371782053861713e-06 7.643236026193040988e-01 2.069133643856519988e-01 7.717907888802404415e-01 1.333117315437826744e-01
2.190995864374116309e+00 5.127371782053861713e-06 7.140085093910348846e-01 5.719652885724009206e-01 7.717907888802404415e-01 1.534381074096233255e-01
1.172564204641164176e+00 5.127371782053861713e-06 3.404525728571549115e-01 2.415156909859359768e-01 7.914425830301439202e-01 1.166671058754588375e-01
1.259839660520662763e+00 5.127371782053861713e-06 4.239014917513103109e-01 8.268439507827121115e-01 4.591109658371471669e-01 1.377449718271980816e-02
8.209000422472683134e-01 5.127371782053861713e-06 3.539309287775085355e-01 4.068169376907344037e-01 7.617184161607098991e-01 5.464864738756007867e-01
1.875660322735007268e+00 5.127371782053861713e-06 6.278975461369968869e-01 4.334762484947167205e-01 7.166760478540837864e-01 1.475135657240752574e-01
9.769344408915998645e-01 5.127371782053861713e-06 4.444688928349079804e-01 5.653556014077657510e-01 5.607564530934893154e-01 6.722356833277916000e-01
2.067134872757812936e+00 5.418541915882062403e-06 9.398937376308253988e-01 7.636572487482622407e-01 6.068373484216957880e-01 5.820295654438254473e-01
5.289421103429302606e-01 5.418541915882062403e-06 3.453186866132882948e-01 6.791829600481436024e-01 2.534534212596485925e-01 5.004269178813016694e-01
1.908383859456248111e+00 5.418541915882062403e-06 6.115171080759914668e-01 9.164299162019352574e-01 7.306451484820423170e-01 6.525521462258176975e-01
1.450754743952364700e+00 5.418541915882062403e-06 3.516578345368501779e-01 8.418191779366569483e-01 4.845406212634405518e-01 4.489117270963329798e-01
1.418974961419969150e+00 5.418541915882062403e-06 6.752248865505349196e-01 1.166440120226500010e+00 5.350213394749872009e-01 8.476163198718428271e-02
1.907498873805423933e+00 5.418541915882062403e-06 4.435188896882096832e-01 1.084631658937474707e+00 6.547927280769120228e-01 2.489047827909126043e-01
1.218880497152615039e+00 5.418541915882062403e-06 6.501544403818630968e-01 1.009945329499932321e+00 3.695392815257803609e-01 4.225668181788643230e-01
2.129338477355064541e+00 5.418541915882062403e-06 5.976647673954962325e-01 1.227408058167519744e+00 3.031829222064059692e-01 7.451682020060309553e-01
9.545142990381429993e-01 5.418541915882062403e-06 2.205177084177350200e-01 1.155736979088248351e+00 5.340307490836087023e-01 4.411112692937900759e-01
1.040767826480847535e+00 5.418541915882062403e-06 3.433422072334454400e-01 1.535734780120838749e+00 2.675279734219107586e-01 4.882139325916728945e-01
1.220677156664846219e+00 5.418541915882062403e-06 4.409124013307230139e-01 1.111123695392100652e+00 6.523084150876745646e-01 1.607735350392299756e-01
1.443013221093340404e+00 5.418541915882062403e-06 1.334073428508572579e-01 9.760244670690658708e-01 7.268841465325326379e-01 4.911393046497841697e-01
9.652889955381142029e-01 5.418541915882062403e-06 1.804131846432256991e-01 1.427155751461439692e+00 3.932630562013649800e-01 2.845428398157691663e-01
1.561530996489952861e+00 5.418541915882062403e-06 5.175991136551696403e-01 3.965605514032851664e-01 4.189876055331959170e-01 4.354405900202021895e-01
1.653394251479856081e+00 5.418541915882062403e-06 8.335168087801060333e-01 7.085219788084313741e-01 6.051164578250500803e-01 4.643510763128045893e-01
1.409465296731921224e+00 5.418541915882062403e-06 7.390897921504742119e-01 8.372487904329322106e-01 6.667683388592284821e-01 3.780626729144959119e-01
1.035921394394011985e+00 5.418541915882062403e-06 2.012294221978523368e-01 6.472883318568604105e-01 2.563511232937836226e-01 2.591617121249918387e-01
1.702233390025787996e+00 5.418541915882062403e-06 6.612351807332462750e-01 3.983148559474993800e-01 3.827601746741139399e-01 2.506426703115205434e-01
9.718139350091821171e-01 5.418541915882062403e-06 3.423916572274831593e-01 4.377872706592501606e-01 3.140916135017192135e-01 4.876470482780965732e-01
1.102220188404734236e+00 5.253211410566344486e-06 3.943114935967922952e-02 1.123310488040851318e+00 8.707321492841232358e-01 9.790400070150111489e-01
8.169663632419812416e-01 5.253211410566344486e-06 4.113396751956074904e-02 1.123165616259203858e+00 6.415026832314713046e-01 4.870729919743421732e-01
1.195225577237829295e+00 5.253211410566344486e-06 1.527308701875786934e-01 1.432450021465634160e+00 6.077336642730906124e-01 9.454598835855461125e-01
9.288793634346401706e-01 5.253211410566344486e-06 3.943114935967922952e-02 1.307829189203727704e+00 7.899493578099316959e-01 7.217263062273089336e-01
9.583898867835694002e-01 5.253211410566344486e-06 4.549187255456139112e-01 8.457284110059561932e-01 6.124029794419343364e-01 6.637339467696705686e-01
1.362039600681792306e+00 5.253211410566344486e-06 6.313069389360519423e-01 1.440307304419456536e+00 6.124029794419343364e-01 9.111251849809540726e-01
1.794110990448099408e+00 5.253211410566344486e-06 3.943114935967922952e-02 1.001834686354061921e+00 6.124029794419343364e-01 3.618422541657242975e-01
1.769944220264874080e+00 5.253211410566344486e-06 1.860291394806857235e-01 1.039752559458988035e+00 7.347197747464725426e-01 5.313891995057257178e-01
1.667567074916098235e+00 5.253211410566344486e-06 1.967034172299395589e-01 1.211129542101773371e+00 7.377458750988851177e-01 6.554286327739310414e-01
1.760916977098746283e+00 5.253211410566344486e-06 5.168754734865736999e-01 1.262175677793447415e+00 7.866583688623127735e-01 4.029801855343803640e-01
1.723732058474507944e+00 5.253211410566344486e-06 2.486591159853678290e-01 6.445996344780785536e-01 7.769247620650550079e-01 6.242523813265661303e-01
1.752953847621044225e+00 5.253211410566344486e-06 9.669976395607873809e-02 1.488001299730728366e+00 7.488363031089670940e-01 4.631357568603735042e-01
7.253388095833313010e-01 5.253211410566344486e-06 3.943114935967922952e-02 1.598179952254804803e+00 7.110001366514132615e-01 6.554286327739310414e-01
1.944986045764353300e+00 5.253211410566344486e-06 3.943114935967922952e-02 1.580131293433829187e+00 7.551589589693287197e-01 6.778581034721766763e-01
7.178191170269948573e-01 5.253211410566344486e-06 3.943114935967922952e-02 8.339442521110068673e-01 6.124029794419343364e-01 6.554286327739310414e-01
1.716866161285562464e+00 5.253211410566344486e-06 3.943114935967922952e-02 1.254436361111543219e+00 9.948103240604554420e-01 2.891510285963953542e-01
1.164840000961214539e+00 5.253211410566344486e-06 3.943114935967922952e-02 6.164548144515875627e-01 8.061664269843269448e-01 4.335050382986860851e-01
1.313119294860167319e+00 5.253211410566344486e-06 2.956490622754279207e-01 1.119095677234004160e+00 9.341265899488493396e-01 9.400858768378217434e-01
1.360447436544154121e+00 5.253211410566344486e-06 6.334762255904233808e-01 1.636985362951973721e+00 6.124029794419343364e-01 3.059261238175590147e-01
1.354449539789231993e+00 5.253211410566344486e-06 3.943114935967922952e-02 1.160221115849721985e+00 9.311969940452339278e-01 8.216908084571397097e-01
